run_id,phase,generation,train_fitness,wikitext2_ppl,train_ppl,quant_bit_average,dropped_attn_modules,dropped_mlp_modules,drop_config,quant_state
screen_jointaware_tiny_p0_g20_o8_seed0,generation,11,2.2070e-01,11.24,12.49,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,12,2.6514e-01,,,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,13,2.9541e-01,11.24,12.49,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,14,2.2070e-01,,,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[3,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,15,2.8662e-01,11.24,12.49,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,16,3.3154e-01,,,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,17,2.6538e-01,11.24,12.49,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,18,2.6538e-01,,,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,19,2.6538e-01,11.24,12.49,3.0000e+00,2,2,"[""none"",""none"",""none"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,generation,20,2.8247e-01,,,3.0000e+00,2,2,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
screen_jointaware_tiny_p0_g20_o8_seed0,final,,,11.29,12.47,3.0000e+00,2,2,"[""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""mlp"",""attn+mlp"",""attn"",""none"",""none"",""none"",""none"",""none"",""none"",""none"",""none""]","[[2,2,3,3,4,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4]]"
